ambulance_id,seconds_worked
0,29706
1,21538
2,27847
3,21588
4,13322
5,15872
6,6262
7,31126
8,16549
9,23310
10,26257
11,18171
12,14846
13,9242
14,27621
15,14687
16,24817
17,29116
18,16631
19,26352
20,28301
21,21986
22,18457
23,14357
24,19878
25,27948
26,23132
27,33243
28,32920
29,34581
30,13854
31,38490
32,17944
33,33309
34,28007
35,19732
36,20628
37,23450
38,10149
39,27147
40,20232
41,19670
42,24022
43,30997
44,16155
