ambulance_id,seconds_worked
0,28992
1,22397
2,17374
3,20217
4,39131
5,11588
6,22955
7,21416
8,17470
9,18560
10,17458
11,2805
12,5284
13,17304
14,7470
15,22271
16,24909
17,20289
18,18629
19,16939
20,26550
21,25574
22,28322
23,33597
24,25446
25,16259
26,30820
27,30257
28,21425
29,38830
30,23771
31,23802
32,15945
33,28303
34,24658
35,18144
36,28095
37,10810
38,24180
39,14345
40,29956
41,44517
42,16291
43,18743
44,33367
