ambulance_id,seconds_worked
0,28868
1,34515
2,25329
3,13631
4,17308
5,15952
6,9349
7,31974
8,11604
9,10768
10,23776
11,12293
12,13205
13,24608
14,30688
15,16634
16,24851
17,30756
18,19304
19,25493
20,29810
21,19094
22,29071
23,36604
24,23531
25,24241
26,31659
27,27985
28,24189
29,17805
30,13717
31,25596
32,23618
33,30320
34,32105
35,30016
36,19275
37,18894
38,27202
39,9615
40,15134
41,21111
42,18680
43,24606
44,25059
