ambulance_id,seconds_worked
0,28842
1,35186
2,14957
3,24054
4,580
5,79
6,27254
7,28412
8,16201
9,14887
10,20863
11,9294
12,15756
13,23025
14,11740
15,13650
16,17005
17,24873
18,27052
19,23845
20,25112
21,24639
22,34310
23,32747
24,27418
25,27415
26,27389
27,18525
28,30411
29,19040
30,10965
31,14037
32,33322
33,26779
34,25435
35,14767
36,32093
37,22942
38,24002
39,25803
40,21813
41,30364
42,31923
43,31972
44,27694
