ambulance_id,seconds_worked
0,28755
1,31932
2,13511
3,15826
4,2599
5,26940
6,27874
7,18191
8,18734
9,23605
10,15428
11,12367
12,16154
13,20608
14,21339
15,23861
16,24345
17,27538
18,26116
19,27731
20,32678
21,28674
22,19893
23,30004
24,28772
25,36301
26,22777
27,17460
28,32982
29,20170
30,13897
31,17261
32,21134
33,30847
34,29282
35,25987
36,11576
37,29315
38,18672
39,16234
40,11539
41,17572
42,26206
43,36179
44,32821
