ambulance_id,seconds_worked
0,19420
1,34271
2,22496
3,25458
4,21466
5,20325
6,12557
7,13553
8,15892
9,21640
10,19714
11,16808
12,17394
13,25554
14,30917
15,15589
16,20610
17,21857
18,26186
19,26238
20,9642
21,30907
22,28791
23,30446
24,37291
25,30292
26,29904
27,32266
28,28622
29,29264
30,26577
31,28845
32,11169
33,20430
34,11973
35,16025
36,16034
37,18607
38,16803
39,23709
40,22120
41,30575
42,30213
43,27942
44,28778
