ambulance_id,seconds_worked
0,29458
1,24484
2,25196
3,581
4,29707
5,17870
6,27106
7,28159
8,26726
9,17558
10,12146
11,11397
12,13955
13,22923
14,12376
15,30356
16,23264
17,30739
18,13132
19,21348
20,25658
21,24827
22,7057
23,28663
24,22268
25,23153
26,27637
27,27291
28,26177
29,19589
30,17363
31,33095
32,26441
33,30001
34,23396
35,18288
36,22815
37,15275
38,22785
39,22592
40,15356
41,27581
42,24884
43,27343
44,11576
