ambulance_id,seconds_worked
0,28849
1,21575
2,27085
3,35159
4,17153
5,20659
6,15774
7,24599
8,6191
9,18703
10,20368
11,19994
12,5695
13,9256
14,19868
15,22972
16,28035
17,31306
18,28207
19,35382
20,36544
21,30301
22,23894
23,21380
24,26702
25,24322
26,24624
27,30264
28,21877
29,24268
30,28186
31,10252
32,14924
33,16595
34,17787
35,25986
36,33520
37,24581
38,23741
39,19142
40,12957
41,20758
42,38948
43,34594
44,33404
