ambulance_id,seconds_worked
0,17711
1,20227
2,17922
3,25343
4,11143
5,26904
6,9385
7,15989
8,23821
9,11580
10,20399
11,12230
12,11577
13,28318
14,14061
15,24422
16,32855
17,23020
18,27895
19,16911
20,15701
21,25170
22,36464
23,24440
24,29542
25,26862
26,28633
27,20494
28,24738
29,24154
30,21066
31,28089
32,28356
33,20485
34,25496
35,34459
36,18495
37,12936
38,28124
39,13438
40,29944
41,10621
42,20936
43,33555
44,29529
