ambulance_id,seconds_worked
0,23912
1,26550
2,33173
3,17930
4,22006
5,5949
6,9204
7,15727
8,9024
9,572
10,5653
11,21516
12,22847
13,12157
14,15604
15,8386
16,10266
17,29624
18,32881
19,28030
20,31544
21,25655
22,23705
23,27277
24,37601
25,31313
26,37962
27,16045
28,33438
29,18190
30,8722
31,7003
32,8482
33,18307
34,18142
35,24298
36,26764
37,33912
38,29832
39,30911
40,25076
41,27566
42,10493
43,35043
44,31647
