ambulance_id,seconds_worked
0,16432
1,18036
2,22030
3,14886
4,14853
5,0
6,17838
7,31805
8,21163
9,22737
10,3203
11,13441
12,17396
13,17197
14,20992
15,20957
16,16289
17,24358
18,29500
19,25676
20,28976
21,33345
22,25538
23,12000
24,32516
25,32005
26,25580
27,22639
28,16893
29,20927
30,14519
31,14862
32,25978
33,17209
34,17031
35,18921
36,21625
37,27539
38,29558
39,28577
40,27261
41,16466
42,26663
43,28536
44,13766
