ambulance_id,seconds_worked
0,34606
1,21019
2,30142
3,30280
4,36308
5,32761
6,20447
7,39903
8,19345
9,30136
10,32246
11,29358
12,27091
13,28316
14,32800
15,42176
16,31420
17,29218
18,31638
19,27293
20,29611
21,32311
22,34677
23,40994
24,41184
25,28215
26,35700
27,33594
28,21858
29,21940
30,31567
31,40933
32,29712
33,34215
34,36659
35,30969
36,25622
37,36952
38,25141
39,17935
40,31653
41,38881
42,36312
43,39600
44,34344
