ambulance_id,seconds_worked
0,32537
1,39276
2,30360
3,37462
4,34105
5,25532
6,26086
7,32694
8,22493
9,37202
10,36220
11,33585
12,32224
13,30169
14,35827
15,33886
16,32798
17,36812
18,37046
19,24776
20,30863
21,42789
22,32470
23,37296
24,34268
25,29233
26,23987
27,27427
28,23795
29,30978
30,30710
31,40574
32,33040
33,30827
34,33298
35,25754
36,26667
37,34951
38,19983
39,32616
40,38293
41,33623
42,29829
43,33742
44,31495
