ambulance_id,seconds_worked
0,32718
1,36470
2,38240
3,36085
4,22763
5,21283
6,16081
7,30710
8,27222
9,21194
10,15847
11,30271
12,35794
13,35517
14,30183
15,28229
16,28771
17,27790
18,29679
19,27328
20,29204
21,30155
22,32692
23,33908
24,31856
25,35944
26,35663
27,43266
28,40901
29,36684
30,34983
31,40848
32,32291
33,32730
34,27529
35,28880
36,32345
37,30624
38,33677
39,40703
40,31775
41,30408
42,29308
43,28210
44,36968
