ambulance_id,seconds_worked
0,37569
1,33072
2,33762
3,26992
4,34687
5,19637
6,31460
7,27165
8,26326
9,33931
10,31124
11,29358
12,21967
13,20176
14,34959
15,33024
16,41511
17,33726
18,37363
19,37606
20,28891
21,37322
22,28537
23,37513
24,38180
25,42791
26,28323
27,21869
28,19285
29,28814
30,33521
31,30600
32,21538
33,35369
34,34690
35,38846
36,28537
37,31928
38,39044
39,31833
40,30919
41,38391
42,35444
43,35439
44,37822
