ambulance_id,seconds_worked
0,30248
1,34063
2,37518
3,36825
4,38467
5,34165
6,35655
7,29683
8,24066
9,21701
10,34334
11,31649
12,19238
13,34041
14,32069
15,25926
16,34158
17,31948
18,38092
19,39238
20,35589
21,33357
22,39462
23,42223
24,37061
25,32904
26,22081
27,37702
28,44742
29,38362
30,33260
31,27468
32,33639
33,28200
34,20586
35,21551
36,41810
37,34771
38,38644
39,37844
40,35596
41,25910
42,18403
43,40301
44,34086
