ambulance_id,seconds_worked
0,29646
1,33228
2,35932
3,30399
4,20528
5,28711
6,27263
7,29066
8,29880
9,25099
10,23957
11,24710
12,17813
13,16128
14,37218
15,39044
16,30319
17,31584
18,32901
19,38930
20,42425
21,34749
22,25400
23,32967
24,37062
25,30101
26,32679
27,35580
28,27460
29,32297
30,35238
31,35487
32,34527
33,29556
34,28526
35,32433
36,36961
37,21951
38,34954
39,39212
40,28300
41,27796
42,43269
43,34965
44,41481
