ambulance_id,seconds_worked
0,32073
1,30303
2,30924
3,41110
4,35991
5,30696
6,27858
7,30455
8,20149
9,18601
10,25031
11,20941
12,32822
13,28748
14,36330
15,24159
16,30481
17,27926
18,22674
19,34496
20,43731
21,39894
22,41137
23,34089
24,35577
25,44502
26,39859
27,39423
28,40715
29,29436
30,28454
31,29580
32,36128
33,30586
34,39924
35,40270
36,37399
37,34999
38,27481
39,35959
40,37892
41,33205
42,30753
43,42132
44,39499
