ambulance_id,seconds_worked
0,33840
1,29825
2,36828
3,34472
4,27672
5,25180
6,35141
7,19594
8,25406
9,41643
10,20208
11,27105
12,30657
13,34693
14,28285
15,27559
16,21888
17,29597
18,38391
19,26583
20,21171
21,27528
22,32195
23,39013
24,33067
25,34012
26,30385
27,38749
28,30930
29,35303
30,29352
31,39403
32,41196
33,34772
34,27911
35,28782
36,30094
37,42826
38,34104
39,33871
40,30939
41,36751
42,39126
43,40341
44,29492
