ambulance_id,seconds_worked
0,25520
1,28368
2,29520
3,41894
4,31476
5,27010
6,21863
7,28003
8,36454
9,32275
10,22739
11,22684
12,34566
13,31352
14,34436
15,34256
16,30748
17,21817
18,29901
19,27715
20,31129
21,35161
22,37466
23,45838
24,35085
25,37272
26,35486
27,36839
28,39430
29,32997
30,28490
31,23785
32,34948
33,28727
34,45043
35,34459
36,28454
37,36498
38,32334
39,42242
40,39898
41,31478
42,39672
43,27399
44,34017
