ambulance_id,seconds_worked
0,31853
1,36535
2,33724
3,36394
4,33873
5,37169
6,29075
7,18253
8,12078
9,28563
10,25083
11,35161
12,33117
13,29449
14,31950
15,27103
16,21357
17,32971
18,27437
19,27967
20,22718
21,28635
22,41369
23,35767
24,40595
25,36845
26,33834
27,35083
28,37392
29,36533
30,32404
31,37721
32,32328
33,27143
34,26864
35,21166
36,38028
37,40091
38,38595
39,38414
40,26793
41,46525
42,32340
43,35603
44,28397
