ambulance_id,seconds_worked
0,29342
1,34289
2,29065
3,41605
4,34223
5,34566
6,33760
7,27519
8,35907
9,25701
10,21918
11,39176
12,28249
13,31690
14,28672
15,28917
16,26210
17,25547
18,30525
19,28817
20,42598
21,37752
22,35214
23,34371
24,33748
25,41904
26,32766
27,38003
28,36843
29,32783
30,38498
31,43093
32,32352
33,18001
34,36697
35,28707
36,32404
37,27008
38,30516
39,32513
40,27564
41,25875
42,35753
43,29875
44,44308
