ambulance_id,seconds_worked
0,19968
1,29900
2,30482
3,35152
4,36971
5,30965
6,19473
7,20092
8,28111
9,26829
10,28663
11,24520
12,26228
13,26734
14,22838
15,25456
16,34417
17,35988
18,27499
19,32151
20,32702
21,29341
22,35209
23,42340
24,41322
25,34193
26,30363
27,33520
28,38909
29,31467
30,36164
31,34291
32,26868
33,35848
34,37595
35,28715
36,24063
37,18033
38,40483
39,28634
40,37562
41,28584
42,28921
43,33525
44,40916
