ambulance_id,seconds_worked
0,31916
1,27240
2,13572
3,35081
4,37816
5,28855
6,25070
7,24985
8,32663
9,37144
10,33573
11,28842
12,35526
13,40434
14,41811
15,37465
16,29092
17,29007
18,30039
19,36306
20,29496
21,30188
22,33013
23,38481
24,34261
25,31838
26,37215
27,18599
28,28588
29,31618
30,38045
31,39758
32,21219
33,28659
34,45460
35,31996
36,34069
37,29440
38,35199
39,39046
40,29007
41,31449
42,26261
43,40331
44,39025
