ambulance_id,seconds_worked
0,33564
1,40171
2,39725
3,38366
4,33536
5,20599
6,26715
7,21814
8,29676
9,25342
10,27179
11,35145
12,34796
13,24944
14,37089
15,34463
16,42806
17,32119
18,30013
19,29573
20,41479
21,33497
22,28713
23,41529
24,35319
25,28998
26,27141
27,26934
28,29787
29,20555
30,17766
31,33148
32,24715
33,33437
34,38951
35,29694
36,24890
37,28692
38,34119
39,29195
40,28139
41,36186
42,22328
43,38462
44,26465
