ambulance_id,seconds_worked
0,39612
1,36137
2,26474
3,27853
4,32469
5,32711
6,21258
7,26088
8,20569
9,29372
10,33820
11,26093
12,24534
13,25479
14,24575
15,20160
16,33989
17,36586
18,38478
19,30130
20,29702
21,36482
22,41737
23,30357
24,31821
25,34069
26,26461
27,43055
28,36389
29,29989
30,34712
31,33351
32,31743
33,32890
34,33124
35,43890
36,31576
37,37559
38,34221
39,28450
40,40282
41,39685
42,33742
43,38965
44,37383
