ambulance_id,seconds_worked
0,31930
1,32410
2,31588
3,42418
4,28928
5,24564
6,33436
7,18396
8,12682
9,32466
10,25255
11,30194
12,42396
13,30973
14,28395
15,28385
16,24793
17,26394
18,30939
19,32953
20,33769
21,33319
22,34836
23,40705
24,35557
25,40970
26,36262
27,30280
28,20356
29,23917
30,22328
31,31108
32,30826
33,47797
34,33311
35,29358
36,35168
37,41592
38,23571
39,29490
40,35333
41,24714
42,45488
43,40533
44,37886
