ambulance_id,seconds_worked
0,30637
1,30407
2,22753
3,42934
4,33251
5,35404
6,36350
7,39159
8,17419
9,32565
10,32120
11,31449
12,32546
13,30721
14,35872
15,24072
16,23801
17,39658
18,31495
19,26636
20,15050
21,38574
22,34740
23,31561
24,40039
25,31968
26,25524
27,36638
28,46084
29,39175
30,40223
31,37378
32,37020
33,31597
34,30658
35,44108
36,32179
37,24326
38,32216
39,39885
40,23632
41,34712
42,33103
43,34708
44,35940
