ambulance_id,seconds_worked
0,36184
1,32613
2,40343
3,35749
4,34249
5,28124
6,19325
7,24338
8,31395
9,25423
10,28201
11,31113
12,22510
13,30227
14,30432
15,30778
16,27904
17,31710
18,29160
19,35669
20,28159
21,40218
22,35002
23,39237
24,29432
25,39518
26,31707
27,33800
28,29612
29,34806
30,23506
31,29716
32,31900
33,36881
34,43425
35,29291
36,22382
37,30122
38,32547
39,38637
40,38579
41,27582
42,31346
43,35736
44,35209
