ambulance_id,seconds_worked
0,37337
1,34293
2,43602
3,22707
4,21511
5,25710
6,26685
7,32032
8,31492
9,28305
10,16452
11,18943
12,39650
13,29094
14,39707
15,36742
16,38705
17,38145
18,36346
19,36126
20,33287
21,33975
22,31707
23,48618
24,37793
25,32786
26,38421
27,36812
28,26519
29,28400
30,27558
31,33920
32,35617
33,31455
34,24951
35,25622
36,32361
37,27087
38,25575
39,21337
40,36502
41,34868
42,33572
43,34017
44,42673
