ambulance_id,seconds_worked
0,24910
1,34632
2,39369
3,33333
4,33833
5,30660
6,21248
7,28054
8,33883
9,23379
10,30292
11,21079
12,21258
13,28935
14,30864
15,28126
16,28135
17,35193
18,36190
19,31822
20,34985
21,33600
22,31842
23,31697
24,32106
25,28796
26,31027
27,25784
28,36495
29,43729
30,39180
31,41529
32,37271
33,34380
34,32456
35,36670
36,37127
37,32126
38,27944
39,36689
40,31184
41,28008
42,35807
43,35945
44,31828
