ambulance_id,seconds_worked
0,34036
1,33396
2,39289
3,32847
4,32926
5,27229
6,30263
7,24279
8,24578
9,30833
10,19847
11,35989
12,34469
13,24327
14,34067
15,38404
16,39021
17,28414
18,39988
19,38438
20,38293
21,37099
22,37386
23,37302
24,38420
25,26163
26,41800
27,43867
28,43656
29,25220
30,14915
31,17864
32,33433
33,43466
34,32024
35,29122
36,36800
37,34778
38,26162
39,30462
40,28833
41,36221
42,27457
43,45724
44,31944
