ambulance_id,seconds_worked
0,32224
1,36763
2,37828
3,35444
4,36999
5,32947
6,19336
7,21970
8,21736
9,16951
10,30203
11,17680
12,28297
13,33762
14,27391
15,22925
16,38342
17,30593
18,33363
19,31665
20,33072
21,26786
22,26424
23,23541
24,24666
25,36050
26,34272
27,32280
28,34640
29,27607
30,31791
31,34568
32,40662
33,28080
34,32573
35,45033
36,37362
37,29009
38,26108
39,36004
40,29852
41,30317
42,33831
43,29039
44,33255
