ambulance_id,seconds_worked
0,32927
1,36632
2,35270
3,45631
4,33526
5,21410
6,22342
7,25394
8,30356
9,23820
10,28509
11,29057
12,31714
13,34487
14,25140
15,45662
16,34523
17,25797
18,29624
19,27486
20,36837
21,34127
22,31537
23,33550
24,25118
25,34951
26,32942
27,28681
28,42624
29,39585
30,34962
31,40380
32,31702
33,28153
34,32845
35,44129
36,31085
37,42881
38,30019
39,27536
40,31121
41,37768
42,34950
43,39694
44,34672
