ambulance_id,seconds_worked
0,38790
1,35230
2,34868
3,25802
4,39283
5,26652
6,21771
7,17278
8,31093
9,30463
10,27617
11,31190
12,35300
13,39444
14,32010
15,35581
16,39072
17,32409
18,34250
19,34951
20,29671
21,28987
22,44188
23,20045
24,36391
25,28262
26,32511
27,40712
28,28563
29,37461
30,31811
31,32175
32,31405
33,31854
34,29879
35,38021
36,38634
37,31172
38,31687
39,33877
40,29589
41,34983
42,31794
43,23665
44,40102
