ambulance_id,seconds_worked
0,37898
1,38130
2,33676
3,32329
4,37378
5,26566
6,18256
7,14960
8,18301
9,33681
10,32757
11,34458
12,27329
13,33198
14,30657
15,30312
16,27861
17,26039
18,28825
19,33426
20,31046
21,37521
22,38676
23,29600
24,42873
25,30264
26,33882
27,37801
28,25403
29,35951
30,32599
31,22212
32,33946
33,47968
34,27207
35,28588
36,29644
37,33754
38,35742
39,27779
40,32677
41,30539
42,25927
43,31747
44,34559
