ambulance_id,seconds_worked
0,30457
1,27113
2,23542
3,38081
4,34062
5,34854
6,26496
7,16848
8,24154
9,27188
10,27796
11,36965
12,31691
13,34352
14,23506
15,32850
16,27078
17,32612
18,35540
19,40795
20,36569
21,30029
22,31398
23,27096
24,40019
25,30561
26,31731
27,34518
28,29672
29,26941
30,40102
31,36059
32,27782
33,34355
34,39784
35,34415
36,34227
37,30302
38,29535
39,32027
40,38493
41,29512
42,32393
43,34874
44,41658
