ambulance_id,seconds_worked
0,27380
1,29577
2,38798
3,34140
4,36371
5,27025
6,30001
7,16695
8,25398
9,22500
10,31557
11,27630
12,21277
13,20412
14,28006
15,24311
16,38076
17,31906
18,42093
19,40537
20,36774
21,34402
22,21703
23,23400
24,43640
25,43453
26,35897
27,36818
28,23788
29,23245
30,27380
31,25743
32,35564
33,28514
34,28178
35,35579
36,28692
37,28942
38,38989
39,31610
40,33993
41,36634
42,39063
43,35978
44,23304
