ambulance_id,seconds_worked
0,34894
1,38259
2,31671
3,39272
4,38598
5,26705
6,17920
7,17281
8,26690
9,22749
10,37579
11,32316
12,37995
13,22666
14,23255
15,27443
16,19607
17,36915
18,43372
19,32245
20,38747
21,38961
22,35554
23,30302
24,30725
25,38911
26,39694
27,28977
28,32090
29,32022
30,26319
31,24567
32,24809
33,39383
34,41818
35,32670
36,34454
37,40097
38,34485
39,27429
40,25227
41,37978
42,32422
43,37303
44,29334
