ambulance_id,seconds_worked
0,31299
1,31665
2,36916
3,40828
4,24307
5,33086
6,24398
7,22494
8,16436
9,24591
10,23677
11,29932
12,33633
13,35763
14,32400
15,29848
16,33325
17,28459
18,30858
19,41577
20,35773
21,37398
22,44443
23,35646
24,36355
25,37863
26,26396
27,33470
28,31643
29,27540
30,35832
31,41744
32,45804
33,35530
34,36420
35,36649
36,38451
37,38482
38,38310
39,40403
40,39752
41,35793
42,18531
43,40519
44,39294
