ambulance_id,seconds_worked
0,29554
1,44849
2,40442
3,35335
4,34304
5,26562
6,19387
7,23836
8,34589
9,32061
10,32820
11,26308
12,30750
13,24649
14,31046
15,31800
16,39263
17,36321
18,32593
19,39032
20,36280
21,40093
22,31400
23,35844
24,15850
25,36814
26,35528
27,37754
28,37418
29,38431
30,34628
31,30293
32,29547
33,31193
34,32351
35,37249
36,21190
37,23305
38,31072
39,16097
40,27426
41,30828
42,32337
43,34774
44,30018
