ambulance_id,seconds_worked
0,35427
1,23874
2,31236
3,39513
4,35956
5,33372
6,24097
7,16501
8,21461
9,30656
10,32393
11,32949
12,28402
13,32479
14,25615
15,28718
16,35643
17,36484
18,37604
19,39670
20,40085
21,37169
22,32360
23,26743
24,28126
25,22675
26,37332
27,34810
28,34377
29,24868
30,17858
31,29042
32,26734
33,23400
34,33272
35,32278
36,42739
37,38055
38,34549
39,36560
40,43036
41,40768
42,37694
43,37170
44,29652
