ambulance_id,seconds_worked
0,38147
1,27988
2,33730
3,28122
4,46853
5,25241
6,19289
7,31308
8,36145
9,26710
10,29458
11,32725
12,22908
13,30941
14,27859
15,29447
16,30819
17,24502
18,27297
19,26155
20,39162
21,36838
22,42647
23,36872
24,33976
25,36726
26,34831
27,35047
28,33585
29,38648
30,28447
31,26572
32,36582
33,33870
34,41085
35,33032
36,33031
37,36382
38,29215
39,25673
40,35172
41,34696
42,36971
43,33734
44,40674
