ambulance_id,seconds_worked
0,44087
1,31298
2,29611
3,21224
4,23513
5,30114
6,24511
7,30782
8,34183
9,30776
10,35206
11,36887
12,31092
13,27331
14,36108
15,31371
16,34656
17,33926
18,35107
19,36694
20,32809
21,37218
22,35122
23,35142
24,26296
25,37849
26,35112
27,33245
28,27473
29,35718
30,33602
31,41747
32,25233
33,23774
34,25562
35,38832
36,27120
37,26968
38,31047
39,39904
40,32588
41,34706
42,35467
43,27797
44,31316
