ambulance_id,seconds_worked
0,35013
1,38526
2,40581
3,38348
4,34825
5,31458
6,22686
7,34321
8,23730
9,28689
10,34944
11,29228
12,34344
13,36368
14,35707
15,38402
16,30343
17,35255
18,43290
19,28640
20,31728
21,28309
22,37423
23,35333
24,39830
25,37123
26,34555
27,31426
28,28599
29,28866
30,32702
31,21606
32,33674
33,40174
34,34255
35,39644
36,41849
37,34354
38,33539
39,29277
40,18303
41,35939
42,33712
43,41854
44,40650
