ambulance_id,seconds_worked
0,32776
1,30913
2,25917
3,21052
4,33365
5,39804
6,35286
7,36477
8,43165
9,27049
10,35027
11,25059
12,23523
13,21334
14,28125
15,31165
16,39786
17,41185
18,25141
19,33517
20,26302
21,36040
22,44137
23,41178
24,41724
25,38828
26,40780
27,38049
28,33737
29,40079
30,39154
31,20567
32,26029
33,40012
34,34483
35,25175
36,34106
37,24791
38,32421
39,25314
40,33743
41,36080
42,33897
43,41624
44,44378
