ambulance_id,seconds_worked
0,30415
1,35932
2,25974
3,43213
4,28859
5,35662
6,27472
7,12648
8,27108
9,26389
10,27179
11,28416
12,36072
13,33166
14,27335
15,25707
16,29372
17,28435
18,39377
19,32067
20,31889
21,43543
22,32512
23,27636
24,33007
25,30969
26,32293
27,41806
28,32648
29,42265
30,29241
31,40755
32,26522
33,28688
34,26579
35,40085
36,38647
37,35326
38,33635
39,40465
40,34777
41,32294
42,18686
43,27388
44,34604
