ambulance_id,seconds_worked
0,22663
1,31511
2,26269
3,35865
4,36424
5,34641
6,22579
7,20730
8,31304
9,33073
10,35993
11,27955
12,32518
13,30860
14,35875
15,28722
16,25132
17,28231
18,31858
19,38655
20,24127
21,33162
22,33773
23,40498
24,30878
25,34760
26,37019
27,45118
28,22292
29,33838
30,36923
31,42811
32,31397
33,36627
34,37022
35,38975
36,29655
37,29338
38,31860
39,33202
40,38384
41,37263
42,30906
43,34689
44,35414
