ambulance_id,seconds_worked
0,33199
1,37512
2,34137
3,19793
4,27389
5,31962
6,25577
7,27487
8,33240
9,26693
10,30068
11,23530
12,33198
13,39043
14,34530
15,32742
16,38470
17,44356
18,38676
19,31630
20,36817
21,34263
22,38638
23,37277
24,34973
25,39002
26,29778
27,34499
28,34078
29,30172
30,17713
31,30569
32,39768
33,36387
34,33675
35,38541
36,16144
37,34509
38,26080
39,27870
40,27398
41,39693
42,35121
43,32030
44,31890
