ambulance_id,seconds_worked
0,34256
1,37215
2,20496
3,20239
4,29544
5,31238
6,28914
7,33020
8,22505
9,24100
10,23819
11,33003
12,35536
13,36766
14,31438
15,38909
16,39922
17,28301
18,27091
19,38798
20,30488
21,38530
22,38561
23,40493
24,39485
25,33122
26,41304
27,38047
28,30469
29,37907
30,35507
31,19750
32,19765
33,23035
34,24013
35,27815
36,39092
37,28225
38,30527
39,43357
40,29456
41,34801
42,25581
43,37183
44,35314
