ambulance_id,seconds_worked
0,28236
1,42136
2,42162
3,34377
4,32780
5,35196
6,24146
7,17399
8,22735
9,28637
10,33987
11,19407
12,24871
13,20533
14,17267
15,15327
16,14523
17,30493
18,37116
19,36435
20,33955
21,26098
22,31659
23,38335
24,34123
25,26616
26,29372
27,34489
28,31405
29,34853
30,31192
31,31125
32,39153
33,28160
34,21788
35,42079
36,41150
37,36045
38,31752
39,36985
40,24325
41,34664
42,38300
43,42653
44,46602
