ambulance_id,seconds_worked
0,33368
1,27961
2,39646
3,45497
4,26845
5,22850
6,34877
7,22105
8,21900
9,19858
10,20382
11,23129
12,31604
13,36119
14,26723
15,34912
16,31588
17,35138
18,27905
19,36460
20,29631
21,34196
22,30814
23,38418
24,37002
25,35021
26,30923
27,39075
28,33029
29,25426
30,29957
31,33198
32,22867
33,30665
34,44510
35,31680
36,30213
37,31003
38,40700
39,34014
40,32524
41,34050
42,29603
43,34347
44,41486
