ambulance_id,seconds_worked
0,32109
1,37447
2,34680
3,40216
4,32499
5,40783
6,21398
7,22740
8,12737
9,18727
10,29457
11,22451
12,30494
13,30591
14,28580
15,30696
16,31054
17,25391
18,22191
19,28369
20,32395
21,39305
22,33229
23,38487
24,39967
25,33214
26,40658
27,40519
28,34927
29,33374
30,29112
31,31963
32,32776
33,37678
34,24212
35,33247
36,45353
37,31094
38,25925
39,39399
40,19537
41,33613
42,38423
43,39882
44,36021
