ambulance_id,seconds_worked
0,30252
1,36448
2,21551
3,40365
4,41077
5,39259
6,26104
7,16899
8,23672
9,30517
10,28523
11,34692
12,36850
13,35318
14,20806
15,30326
16,37157
17,29555
18,45396
19,36588
20,34168
21,15526
22,34668
23,45423
24,39616
25,36793
26,41510
27,40530
28,34104
29,35481
30,39590
31,32024
32,32279
33,30759
34,37268
35,33477
36,33747
37,27021
38,24438
39,21793
40,36919
41,30668
42,32245
43,25962
44,37731
