ambulance_id,seconds_worked
0,30950
1,32266
2,38598
3,38616
4,25845
5,17994
6,32186
7,17497
8,24678
9,21610
10,27221
11,27895
12,35996
13,34062
14,37108
15,27155
16,20827
17,23286
18,27770
19,31023
20,39837
21,43369
22,42152
23,39011
24,41718
25,37973
26,33264
27,35227
28,26974
29,33301
30,34608
31,28487
32,29445
33,39051
34,48797
35,28682
36,40780
37,39348
38,41566
39,40007
40,33391
41,27919
42,39162
43,41796
44,38103
