ambulance_id,seconds_worked
0,36366
1,35745
2,38422
3,29563
4,30287
5,34066
6,21096
7,28447
8,24331
9,37803
10,22360
11,28215
12,22013
13,29134
14,32810
15,33990
16,32829
17,31097
18,36969
19,31279
20,39924
21,32530
22,31412
23,37515
24,30339
25,25697
26,32661
27,29669
28,22227
29,33113
30,29965
31,36555
32,36718
33,24195
34,34664
35,41486
36,37627
37,26700
38,34763
39,32499
40,37994
41,29367
42,39136
43,34374
44,28617
