ambulance_id,seconds_worked
0,42804
1,40848
2,40958
3,38208
4,21619
5,23696
6,27635
7,26247
8,30037
9,38145
10,26176
11,36221
12,37609
13,32888
14,34730
15,27831
16,40523
17,26225
18,31259
19,36648
20,25686
21,41765
22,39053
23,37189
24,29119
25,26146
26,39588
27,36883
28,32567
29,32792
30,28515
31,30466
32,37285
33,32659
34,28677
35,25857
36,33700
37,37014
38,27172
39,34754
40,26124
41,29607
42,30566
43,35487
44,39918
