ambulance_id,seconds_worked
0,39891
1,34074
2,35625
3,19107
4,25712
5,27223
6,35005
7,30457
8,32118
9,26801
10,27669
11,23367
12,31789
13,27856
14,27781
15,38267
16,37741
17,31608
18,30954
19,35817
20,44536
21,28925
22,39346
23,27628
24,32517
25,40500
26,29807
27,30861
28,23888
29,27075
30,22372
31,32350
32,41336
33,23480
34,31307
35,16865
36,38782
37,26135
38,28133
39,30104
40,37996
41,37656
42,33682
43,39795
44,30290
