ambulance_id,seconds_worked
0,34349
1,37410
2,44520
3,40180
4,22470
5,38403
6,20758
7,16803
8,26247
9,24704
10,28361
11,23199
12,29796
13,23628
14,32748
15,26581
16,34048
17,30885
18,34297
19,29845
20,39252
21,35899
22,33493
23,30276
24,33784
25,30855
26,33342
27,22923
28,37956
29,34950
30,29338
31,43967
32,35538
33,34085
34,20760
35,42714
36,36600
37,36526
38,30634
39,33889
40,34901
41,29913
42,34238
43,35991
44,30608
