ambulance_id,seconds_worked
0,28072
1,26065
2,18073
3,32580
4,37040
5,38980
6,28888
7,25522
8,31434
9,30633
10,32098
11,28802
12,34162
13,32377
14,37075
15,29309
16,34394
17,31376
18,34153
19,34693
20,34672
21,30927
22,42496
23,26063
24,31915
25,38934
26,37600
27,37868
28,42430
29,36637
30,34486
31,34215
32,37260
33,29461
34,21790
35,40692
36,29628
37,32500
38,30386
39,30572
40,33914
41,26478
42,28673
43,31914
44,32211
