ambulance_id,seconds_worked
0,33476
1,27743
2,29622
3,42803
4,36287
5,30130
6,42540
7,13847
8,36932
9,28638
10,30780
11,28364
12,30424
13,20129
14,33261
15,36702
16,28584
17,31838
18,24598
19,31826
20,32123
21,43229
22,34158
23,38424
24,38906
25,33739
26,34520
27,33113
28,38091
29,38449
30,37704
31,19306
32,24160
33,24164
34,21329
35,45030
36,33755
37,32919
38,33718
39,36108
40,38348
41,38991
42,28028
43,40664
44,34842
