ambulance_id,seconds_worked
0,39350
1,38167
2,32525
3,22824
4,17402
5,23316
6,26660
7,18695
8,35426
9,25057
10,32099
11,34890
12,22980
13,26106
14,34050
15,27738
16,24583
17,34221
18,33796
19,38406
20,38077
21,34733
22,31803
23,33478
24,26297
25,26586
26,40350
27,29289
28,39045
29,32578
30,38950
31,35614
32,42509
33,35178
34,31267
35,36785
36,42824
37,34493
38,26546
39,34291
40,33709
41,27449
42,45227
43,42506
44,40195
