ambulance_id,seconds_worked
0,31466
1,28314
2,18239
3,37101
4,38702
5,33885
6,25046
7,16877
8,36277
9,25798
10,26200
11,15423
12,19371
13,19757
14,24452
15,39651
16,30273
17,39433
18,32248
19,33232
20,26798
21,23105
22,40503
23,41663
24,41824
25,35406
26,36223
27,27219
28,26660
29,24392
30,44376
31,29666
32,38563
33,35829
34,42428
35,35736
36,32814
37,26243
38,39196
39,32875
40,32957
41,34722
42,28388
43,41274
44,42970
