ambulance_id,seconds_worked
0,41285
1,28190
2,35835
3,32895
4,20761
5,15479
6,31618
7,27550
8,32184
9,28116
10,40082
11,25549
12,31737
13,24864
14,23297
15,32145
16,33732
17,29422
18,35920
19,31497
20,31507
21,31041
22,39536
23,36951
24,38842
25,36763
26,28825
27,35305
28,29575
29,29555
30,31779
31,27857
32,43487
33,31772
34,27304
35,36083
36,24978
37,36520
38,25492
39,40181
40,35973
41,35387
42,42337
43,36386
44,29486
